/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_54_540.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_54_540.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_54_540.jpg,-0.266118,1,0,30.18671
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_54_642.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_54_642.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_54_642.jpg,0,1,0,30.18704
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_54_743.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_54_743.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_54_743.jpg,-0.2286115,1,0,30.1835
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_54_844.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_54_844.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_54_844.jpg,-0.2661738,1,0,30.1864
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_54_945.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_54_945.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_54_945.jpg,0,1,0,30.18778
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_55_046.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_55_046.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_55_046.jpg,0,1,0,30.19001
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_55_147.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_55_147.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_55_147.jpg,0,1,0,30.19024
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_55_248.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_55_248.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_55_248.jpg,0,1,0,30.19027
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_55_350.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_55_350.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_55_350.jpg,0,1,0,30.19029
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_55_451.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_55_451.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_55_451.jpg,0,1,0,30.19041
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_55_551.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_55_551.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_55_551.jpg,-0.1138115,1,0,30.18687
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_55_653.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_55_653.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_55_653.jpg,-0.373116,1,0,30.15975
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_55_754.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_55_754.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_55_754.jpg,-0.07622409,1,0,30.19118
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_55_856.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_55_856.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_55_856.jpg,0,1,0,30.18957
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_55_957.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_55_957.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_55_957.jpg,0,1,0,30.19022
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_56_058.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_56_058.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_56_058.jpg,0,1,0,30.19032
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_56_159.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_56_159.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_56_159.jpg,-0.2769091,1,0,30.17154
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_56_260.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_56_260.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_56_260.jpg,-0.2619967,1,0,30.18542
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_56_362.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_56_362.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_56_362.jpg,0,1,0,30.18741
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_56_462.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_56_462.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_56_462.jpg,-0.2328057,1,0,30.18259
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_56_564.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_56_564.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_56_564.jpg,-0.2509761,1,0,30.18725
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_56_665.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_56_665.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_56_665.jpg,0,1,0,30.18764
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_56_766.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_56_766.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_56_766.jpg,0,1,0,30.18978
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_56_867.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_56_867.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_56_867.jpg,0,1,0,30.19056
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_56_967.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_56_967.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_56_967.jpg,0,1,0,30.19051
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_57_068.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_57_068.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_57_068.jpg,-0.2723966,1,0,30.17206
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_57_168.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_57_168.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_57_168.jpg,-0.1209683,1,0,30.1915
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_57_269.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_57_269.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_57_269.jpg,0,1,0,30.18944
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_57_371.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_57_371.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_57_371.jpg,0,1,0,30.19002
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_57_472.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_57_472.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_57_472.jpg,0,1,0,30.19056
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_57_572.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_57_572.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_57_572.jpg,0,1,0,30.19043
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_57_673.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_57_673.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_57_673.jpg,0,1,0,30.19161
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_57_775.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_57_775.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_57_775.jpg,-0.1534624,1,0,30.18375
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_57_875.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_57_875.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_57_875.jpg,-0.4322677,1,0,30.15112
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_57_977.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_57_977.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_57_977.jpg,-0.1341462,1,0,30.19201
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_58_077.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_58_077.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_58_077.jpg,0,1,0,30.18876
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_58_178.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_58_178.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_58_178.jpg,0,1,0,30.19069
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_58_279.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_58_279.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_58_279.jpg,0,1,0,30.19009
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_58_380.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_58_380.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_58_380.jpg,-0.1356061,1,0,30.18612
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_58_481.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_58_481.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_58_481.jpg,-0.3874683,1,0,30.15939
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_58_583.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_58_583.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_58_583.jpg,-0.0884192,1,0,30.19079
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_58_684.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_58_684.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_58_684.jpg,0,1,0,30.18989
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_58_785.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_58_785.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_58_785.jpg,0,1,0,30.18958
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_58_885.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_58_885.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_58_885.jpg,0,1,0,30.19036
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_58_987.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_58_987.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_58_987.jpg,0,1,0,30.19001
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_59_089.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_59_089.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_59_089.jpg,0,1,0,30.19057
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_59_189.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_59_189.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_59_189.jpg,0,1,0,30.19034
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_59_290.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_59_290.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_59_290.jpg,0,1,0,30.19028
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_59_391.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_59_391.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_59_391.jpg,0,1,0,30.19028
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_59_492.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_59_492.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_59_492.jpg,0,1,0,30.18923
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_59_594.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_59_594.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_59_594.jpg,0,1,0,30.19061
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_59_695.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_59_695.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_59_695.jpg,0,1,0,30.18925
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_59_795.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_59_795.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_59_795.jpg,0,1,0,30.19054
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_59_896.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_59_896.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_59_896.jpg,0,1,0,30.19038
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_58_59_997.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_58_59_997.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_58_59_997.jpg,-0.2062354,1,0,30.17873
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_00_098.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_00_098.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_00_098.jpg,-0.3037627,1,0,30.17694
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_00_199.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_00_199.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_00_199.jpg,-0.003801584,1,0,30.18834
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_00_299.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_00_299.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_00_299.jpg,0,1,0,30.18983
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_00_400.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_00_400.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_00_400.jpg,0,1,0,30.19025
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_00_500.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_00_500.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_00_500.jpg,0,1,0,30.19034
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_00_601.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_00_601.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_00_601.jpg,0,1,0,30.19031
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_00_702.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_00_702.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_00_702.jpg,-0.2459464,1,0,30.17454
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_00_803.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_00_803.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_00_803.jpg,-0.2547548,1,0,30.18476
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_00_905.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_00_905.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_00_905.jpg,0,1,0,30.18785
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_01_005.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_01_005.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_01_005.jpg,0,1,0,30.19017
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_01_106.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_01_106.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_01_106.jpg,0,1,0,30.19028
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_01_207.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_01_207.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_01_207.jpg,0,1,0,30.1904
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_01_308.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_01_308.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_01_308.jpg,0,1,0,30.1903
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_01_409.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_01_409.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_01_409.jpg,0,1,0,30.19027
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_01_511.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_01_511.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_01_511.jpg,0,1,0,30.19027
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_01_612.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_01_612.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_01_612.jpg,0,1,0,30.19027
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_01_714.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_01_714.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_01_714.jpg,0,1,0,30.19029
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_01_816.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_01_816.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_01_816.jpg,0,1,0,30.19008
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_01_916.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_01_916.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_01_916.jpg,0,1,0,30.19032
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_02_017.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_02_017.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_02_017.jpg,0,1,0,30.19033
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_02_117.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_02_117.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_02_117.jpg,0,1,0,30.19031
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_02_218.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_02_218.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_02_218.jpg,0,1,0,30.19031
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_02_318.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_02_318.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_02_318.jpg,0,1,0,30.19033
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_02_419.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_02_419.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_02_419.jpg,0,1,0,30.19032
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_02_519.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_02_519.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_02_519.jpg,0,1,0,30.1903
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_02_620.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_02_620.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_02_620.jpg,0,1,0,30.1903
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_02_721.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_02_721.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_02_721.jpg,0,1,0,30.19032
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_02_821.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_02_821.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_02_821.jpg,0,1,0,30.19031
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_02_922.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_02_922.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_02_922.jpg,0,1,0,30.1903
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_03_024.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_03_024.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_03_024.jpg,0,1,0,30.1903
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_03_125.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_03_125.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_03_125.jpg,-0.03806448,1,0,30.18993
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_03_225.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_03_225.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_03_225.jpg,-0.3396571,1,0,30.16297
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_03_327.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_03_327.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_03_327.jpg,-0.07919455,1,0,30.1912
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_03_428.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_03_428.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_03_428.jpg,0,1,0,30.18967
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_03_529.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_03_529.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_03_529.jpg,0,1,0,30.19024
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_03_631.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_03_631.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_03_631.jpg,0,1,0,30.19029
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_03_732.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_03_732.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_03_732.jpg,0,1,0,30.19031
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_03_833.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_03_833.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_03_833.jpg,0,1,0,30.19031
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_03_934.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_03_934.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_03_934.jpg,0,1,0,30.19033
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_04_034.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_04_034.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_04_034.jpg,-0.1164958,1,0,30.18667
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_04_136.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_04_136.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_04_136.jpg,-0.3914423,1,0,30.15678
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_04_237.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_04_237.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_04_237.jpg,-0.09314632,1,0,30.19151
/home/mrityunjay/Desktop/Data/IMG/center_2024_09_16_00_59_04_338.jpg, /home/mrityunjay/Desktop/Data/IMG/left_2024_09_16_00_59_04_338.jpg, /home/mrityunjay/Desktop/Data/IMG/right_2024_09_16_00_59_04_338.jpg,0,1,0,30.18944
